run_seed,variant_name,layer_index,probe_name,diagnostic_family,exactness_mean,curl_energy_mean,exactness_positional_mean,curl_energy_positional_mean
7,random_control,0,exact_r2,probe,1.0,3.0362814892269726e-15,0.9993849069707923,0.0036905638060286744
7,random_control,0,exact_r4,probe,1.0,2.958770248364601e-15,0.999606192111969,0.0023628334395956094
7,random_control,0,exact_r8,probe,1.0,2.978301330379923e-15,0.9995786535243193,0.0025280735515277935
7,random_control,0,exact_r16,probe,1.0,3.176385288609793e-15,0.9994310591783788,0.003413647684889535
7,random_control,0,exact_r64,probe,1.0,3.057820947433736e-15,0.9995134195519818,0.002919479535194114
7,random_control,0,pairwise,probe,0.8881041842202345,0.6713749091658328,0.8852604466180006,0.6884373234998848
7,random_control,0,pairwise_plus_triadic,probe,0.9005400732987456,0.5967595630014936,0.8968213374416033,0.6190719788687097
7,random_control,0,raw_projection_r4,raw_projection,1.0,2.864726777394262e-15,0.9998068457676305,0.0011589183704927564
7,random_control,0,raw_skew_bilinear_r8,raw_skew_bilinear,0.6351435507337252,2.189138720432917,0.6343350054489242,2.1939899482660823
7,random_control,1,exact_r1,probe,1.0,2.4513308032784604e-15,0.9989374942249722,0.00637503535108408
7,random_control,1,exact_r2,probe,1.0,3.17888327479803e-15,0.9996667640904585,0.0019993979816111582
7,random_control,1,exact_r4,probe,1.0,3.1192426210437688e-15,0.9995304863486025,0.0028170753834678586
7,random_control,1,exact_r8,probe,1.0,3.1717846673909072e-15,0.9995345568491353,0.0027926685037932154
7,random_control,1,exact_r16,probe,1.0,2.9463133995010188e-15,0.9995401062899165,0.0027593583452269537
7,random_control,1,exact_r64,probe,1.0,2.9704201012931204e-15,0.9996066275570128,0.0023602244901768346
7,random_control,1,pairwise,probe,0.8890728652477264,0.6655628074788384,0.8837797082960606,0.6973217382199235
7,random_control,1,pairwise_plus_triadic,probe,0.9316179466744264,0.410292311778499,0.9303118909398714,0.41812864649626946
7,random_control,1,raw_projection_r4,raw_projection,1.0,2.810899153225055e-15,0.9996209061808057,0.0022745654205209576
7,random_control,1,raw_skew_bilinear_r8,raw_skew_bilinear,0.646694076144033,2.119835577077336,0.6455109305679798,2.1269344149364366
7,random_control,2,exact_r1,probe,1.0,1.7483737420587836e-15,0.9991345376604133,0.0051927865024481434
7,random_control,2,exact_r2,probe,1.0,3.0344073649544472e-15,0.9989934952722656,0.0060390147005414795
7,random_control,2,exact_r4,probe,1.0,2.4622286869456686e-15,0.9993836594124635,0.0036980415332234567
7,random_control,2,exact_r8,probe,1.0,2.9226803722090743e-15,0.9995953324768279,0.0024280187499243766
7,random_control,2,exact_r16,probe,1.0,2.904633688964036e-15,0.999641733451022,0.0021496145806546942
7,random_control,2,exact_r64,probe,1.0,2.939547073854681e-15,0.9996338685353597,0.002196778308845953
7,random_control,2,pairwise,probe,0.9021757452024354,0.5869455511371294,0.8995336898499064,0.6027978463098407
7,random_control,2,pairwise_plus_triadic,probe,0.9030379810267024,0.5817721177720361,0.9003240300549401,0.598055816669431
7,random_control,2,raw_projection_r4,raw_projection,1.0,2.615776161524984e-15,0.9995495163732104,0.002702898053232477
7,random_control,2,raw_skew_bilinear_r8,raw_skew_bilinear,0.7126451664500766,1.7241290025413036,0.7121180217299197,1.7272918683787186
7,random_control,3,exact_r1,probe,1.0,2.564045146122914e-15,0.9998154594666429,0.0011072524581929126
7,random_control,3,exact_r2,probe,1.0,2.7385334860512926e-15,0.9998328006929822,0.0010031947678928394
7,random_control,3,exact_r4,probe,1.0,3.0310172622238026e-15,0.9997136067185137,0.0017183695401601857
7,random_control,3,exact_r8,probe,1.0,3.0407415265512614e-15,0.9997194438344903,0.0016833461797634503
7,random_control,3,exact_r16,probe,1.0,2.9192275975419113e-15,0.999768830007977,0.0013870384221566685
7,random_control,3,exact_r64,probe,1.0,2.8453054572831422e-15,0.9996673953202035,0.001995641810935922
7,random_control,3,pairwise,probe,0.8905062874158224,0.6569622788164351,0.8880657263927989,0.671605632847382
7,random_control,3,pairwise_plus_triadic,probe,0.8341155664788352,0.9953065934694476,0.824608664545748,1.05234801551948
7,random_control,3,raw_projection_r4,raw_projection,1.0,2.562865849589871e-15,0.999509351948897,0.002943890074675437
7,random_control,3,raw_skew_bilinear_r8,raw_skew_bilinear,0.8531170437733332,0.881297754123807,0.8518785209291511,0.8887288947072294
7,random_control,4,exact_r1,probe,1.0,3.355144930061114e-15,0.9984732340607378,0.009160602773287488
7,random_control,4,exact_r2,probe,1.0,2.759803840697046e-15,0.9992442035840617,0.004534789706263432
7,random_control,4,exact_r4,probe,1.0,3.0375824679112753e-15,0.999227710482147,0.0046337462352110175
7,random_control,4,exact_r8,probe,1.0,2.8466289021469276e-15,0.9996613495879703,0.002031925125063733
7,random_control,4,exact_r16,probe,1.0,2.9534036351050703e-15,0.999606455779738,0.0023612650151739623
7,random_control,4,exact_r64,probe,1.0,2.907444339865286e-15,0.9997166871196694,0.0016998954217544654
7,random_control,4,pairwise,probe,0.9210383689237965,0.47376978521545726,0.9179094057116244,0.49254357173211044
7,random_control,4,pairwise_plus_triadic,probe,0.8487723101344373,0.9073661356750462,0.8336571074194379,0.998057354759011
7,random_control,4,raw_projection_r4,raw_projection,1.0,2.50405558149731e-15,0.9992794464859698,0.004323326204838749
7,random_control,4,raw_skew_bilinear_r8,raw_skew_bilinear,0.8785984826584657,0.7284090968055857,0.8776467285222478,0.734119635903173
7,random_control,5,exact_r1,probe,1.0,2.584319192711399e-15,0.9979801815417078,0.012118912770852653
7,random_control,5,exact_r2,probe,1.0,3.4590721380147053e-15,0.9992495729691453,0.004502572326196564
7,random_control,5,exact_r4,probe,1.0,3.5271470065359653e-15,0.9995838308499919,0.002497003753281509
7,random_control,5,exact_r8,probe,1.0,3.0326371763394795e-15,0.9994159344997671,0.003504402283902487
7,random_control,5,exact_r16,probe,1.0,3.1668249336132523e-15,0.9993352583713002,0.003988439519566277
7,random_control,5,exact_r64,probe,1.0,2.9332001353963533e-15,0.9995275913841195,0.0028344593883957714
7,random_control,5,pairwise,probe,0.9176712483167648,0.4939725005792247,0.9157160698539681,0.5057035888441734
7,random_control,5,pairwise_plus_triadic,probe,0.9044051402144961,0.5735691501241591,0.9002429462141461,0.5985423115392526
7,random_control,5,raw_projection_r4,raw_projection,1.0,2.7363639432760264e-15,0.999217126932409,0.004697244945823008
7,random_control,5,raw_skew_bilinear_r8,raw_skew_bilinear,0.8876461072100533,0.6741233604649702,0.8862592557238208,0.6824444820069604
7,random_control,6,exact_r1,probe,1.0,2.914090418771476e-15,0.9999472738968002,0.00031635817819935456
7,random_control,6,exact_r2,probe,1.0,3.1258756581149216e-15,0.9997654975288444,0.001407011987288974
7,random_control,6,exact_r4,probe,1.0,2.8638294066465574e-15,0.999550163331959,0.002699015061403366
7,random_control,6,exact_r8,probe,1.0,2.5324121225773858e-15,0.999442469742563,0.003345195605005655
7,random_control,6,exact_r16,probe,1.0,2.7447293033450184e-15,0.9995951648387644,0.0024290056333282134
7,random_control,6,exact_r64,probe,1.0,2.8185811508982403e-15,0.9995352671378188,0.002788391910144128
7,random_control,6,pairwise,probe,0.9349492672416899,0.3903043859431313,0.934302617278364,0.3941843089544111
7,random_control,6,pairwise_plus_triadic,probe,0.9555748585197661,0.26655084463871187,0.952094293716881,0.28743425130637157
7,random_control,6,raw_projection_r4,raw_projection,1.0,3.0157542466969796e-15,0.9994709756639268,0.003174150765213805
7,random_control,6,raw_skew_bilinear_r8,raw_skew_bilinear,0.8849769611325529,0.690138223891457,0.8838081732392311,0.6971509605646133
7,random_control,7,exact_r1,probe,1.0,2.9433679699046653e-15,0.99906010636025,0.005639366667310242
7,random_control,7,exact_r2,probe,1.0,3.0842994129833183e-15,0.9993466556900077,0.003920072463289317
7,random_control,7,exact_r4,probe,1.0,3.0825228269994478e-15,0.9993190074132549,0.004085958518165474
7,random_control,7,exact_r8,probe,1.0,2.8826950297632504e-15,0.9992277237276236,0.004633662303806179
7,random_control,7,exact_r16,probe,1.0,3.0670197171529295e-15,0.9994047859476672,0.0035712809816080457
7,random_control,7,exact_r64,probe,1.0,2.7416900947201675e-15,0.9994483954376645,0.003309627757213699
7,random_control,7,pairwise,probe,0.9411106639438205,0.3533360111113224,0.9398344001836247,0.36099360334790415
7,random_control,7,pairwise_plus_triadic,probe,0.9312965360780557,0.41222077928897405,0.9302213850120703,0.4186716988268826
7,random_control,7,raw_projection_r4,raw_projection,1.0,2.2916223136510576e-15,0.9992265477776527,0.004640723349034993
7,random_control,7,raw_skew_bilinear_r8,raw_skew_bilinear,0.8619264215230942,0.8284414623760514,0.8604638063245349,0.8372171860602167
7,random_control,8,exact_r1,probe,1.0,2.0904943465064015e-15,0.999845834241973,0.000925007026024913
7,random_control,8,exact_r2,probe,1.0,2.0017750114627316e-15,0.9997231803006597,0.0016609185877314303
7,random_control,8,exact_r4,probe,1.0,2.6999755793640954e-15,0.999503341399961,0.002979943093830823
7,random_control,8,exact_r8,probe,1.0,2.6627297925649625e-15,0.9990352474980884,0.0057885073215907645
7,random_control,8,exact_r16,probe,1.0,2.7543213426677425e-15,0.9991811348332299,0.004913190963432296
7,random_control,8,exact_r64,probe,1.0,2.649889016827141e-15,0.9995665724078814,0.002600562661730995
7,random_control,8,pairwise,probe,0.919705230742693,0.4817686069549786,0.9156535102261437,0.5060789310890768
7,random_control,8,pairwise_plus_triadic,probe,0.9571212641894817,0.2572724127417637,0.9565218997498354,0.260868609831151
7,random_control,8,raw_projection_r4,raw_projection,1.0,2.10636921188483e-15,0.999117460515764,0.005295248128176253
7,random_control,8,raw_skew_bilinear_r8,raw_skew_bilinear,0.8778492655191157,0.7329043950885534,0.8764815289113257,0.7411108354313506
7,random_control,9,exact_r1,probe,1.0,2.842061800124642e-15,0.9995815426939063,0.002510748654458439
7,random_control,9,exact_r2,probe,1.0,3.411957935225672e-15,0.9993261119557751,0.004043318479994519
7,random_control,9,exact_r4,probe,1.0,3.0791679554994987e-15,0.999551623645756,0.0026902600923979967
7,random_control,9,exact_r8,probe,1.0,3.0405269161956957e-15,0.999552097171545,0.002687420913490415
7,random_control,9,exact_r16,probe,1.0,3.053277791371094e-15,0.9997555452088515,0.0014667459201720906
7,random_control,9,exact_r64,probe,1.0,2.8444396631443236e-15,0.9996657276319133,0.002005634721879485
7,random_control,9,pairwise,probe,0.9468189333048131,0.3190863968597518,0.9458280334042178,0.32503179238281316
7,random_control,9,pairwise_plus_triadic,probe,0.9234456034998099,0.4593263798289829,0.9229486013452212,0.4623083853576746
7,random_control,9,raw_projection_r4,raw_projection,1.0,2.6135822752378808e-15,0.9994082959989706,0.0035502250781670832
7,random_control,9,raw_skew_bilinear_r8,raw_skew_bilinear,0.8868789999849267,0.6787260027809275,0.8861063913338714,0.6833616422696246
7,random_control,10,exact_r1,probe,1.0,2.8095748417746916e-15,0.9995729306505786,0.0025624255443593333
7,random_control,10,exact_r2,probe,1.0,3.1166867127279543e-15,0.9996308353212144,0.002214996029377087
7,random_control,10,exact_r4,probe,1.0,3.2004114466308342e-15,0.9996333068443669,0.0022001543159907064
7,random_control,10,exact_r8,probe,1.0,2.632186152858072e-15,0.9996340829465125,0.002195521130084267
7,random_control,10,exact_r16,probe,1.0,2.5263208476322425e-15,0.9995771696170171,0.0025369675018333104
7,random_control,10,exact_r64,probe,1.0,2.779695948373309e-15,0.9997060613499748,0.001763621155179054
7,random_control,10,pairwise,probe,0.9697370073861546,0.1815779497846961,0.9681669001777967,0.19099859637208283
7,random_control,10,pairwise_plus_triadic,probe,0.9022005200386047,0.5867968757326404,0.8995412182476785,0.6027526892721653
7,random_control,10,raw_projection_r4,raw_projection,1.0,2.7074360955680934e-15,0.9993818547162745,0.0037088902883826652
7,random_control,10,raw_skew_bilinear_r8,raw_skew_bilinear,0.8503612308866448,0.8978325964676009,0.8498235870566633,0.901058497114314
7,random_control,11,exact_r1,probe,1.0,2.8649063175436245e-15,0.9997362829744816,0.00158230122057527
7,random_control,11,exact_r2,probe,1.0,3.088040688268712e-15,0.9996556126409106,0.0020663170750291706
7,random_control,11,exact_r4,probe,1.0,2.8688950774452624e-15,0.9996290848486953,0.002225491676654201
7,random_control,11,exact_r8,probe,1.0,2.7636496863697165e-15,0.9994582355850272,0.0032505918311977033
7,random_control,11,exact_r16,probe,1.0,2.6591406540489157e-15,0.9995649622546302,0.0026102197225554846
7,random_control,11,exact_r64,probe,1.0,2.766433952047605e-15,0.9996758873263994,0.0019446835770698574
7,random_control,11,pairwise,probe,0.9371967766847875,0.37681934563443065,0.9364148556358285,0.38151084357458687
7,random_control,11,pairwise_plus_triadic,probe,0.8945544059905741,0.6326735633839335,0.8903314483662447,0.658011295987914
7,random_control,11,raw_projection_r4,raw_projection,1.0,3.0149242391487285e-15,0.9994015871650643,0.003590479960419341
7,random_control,11,raw_skew_bilinear_r8,raw_skew_bilinear,0.8096610133846601,1.1420339172085126,0.8089051097631454,1.1465693414211273
7,random_control,12,exact_r1,probe,1.0,2.788566332036466e-15,0.999913120849265,0.0005212694450165145
7,random_control,12,exact_r2,probe,1.0,3.3974050976357533e-15,0.9996342605186833,0.0021944129124070364
7,random_control,12,exact_r4,probe,1.0,3.2290422785043088e-15,0.9996558212571673,0.0020650900462189587
7,random_control,12,exact_r8,probe,1.0,3.047610521119957e-15,0.9993482538395457,0.003910485887091555
7,random_control,12,exact_r16,probe,1.0,3.1187340079050802e-15,0.9995696850948863,0.002581885910735259
7,random_control,12,exact_r64,probe,1.0,2.784102072592768e-15,0.9996209392944971,0.0022743706544537824
7,random_control,12,pairwise,probe,0.9555916521284316,0.2664500811758141,0.955049836387237,0.26970099073110354
7,random_control,12,pairwise_plus_triadic,probe,0.9462925274338987,0.32224484874556464,0.9454260907239385,0.327443465228296
7,random_control,12,raw_projection_r4,raw_projection,1.0,2.432517088272701e-15,0.9992344478766123,0.004593312104892296
7,random_control,12,raw_skew_bilinear_r8,raw_skew_bilinear,0.8193997736606333,1.0836013447907236,0.8179929587576125,1.0920422602858808
